1,0.0,0.0,0.0,0.1746031746031746,-0.07407407407407407,-0.00018538764156736577,0.31216931216931215,-0.20105820105820105,-0.000315510888481861,0.3968253968253968,-0.32275132275132273,-0.0004350554147384425,0.5026455026455027,-0.4074074074074074,-0.000560635542015514,0.15873015873015872,-0.48677248677248675,-0.00022465482281373476,0.2275132275132275,-0.6931216931216931,-0.00033198629034003434,0.25396825396825395,-0.8201058201058201,-0.0004125026649557995,0.2751322751322751,-0.9365079365079365,-0.000476547225029975,0.021164021164021163,-0.5079365079365079,-0.00022291925145579577,0.021164021164021163,-0.7407407407407407,-0.00031144283205487925,0.010582010582010581,-0.8783068783068783,-0.00039356837439533446,-0.010582010582010581,-1.0,-0.0004674943359730376,-0.09523809523809523,-0.4708994708994709,-0.00023784233075975925,-0.13756613756613756,-0.6825396825396826,-0.0003329034213325605,-0.1746031746031746,-0.8042328042328042,-0.00042626554300289487,-0.20105820105820105,-0.9153439153439153,-0.0004978968045988682,-0.20105820105820105,-0.3968253968253968,-0.00027070130311366924,-0.30158730158730157,-0.5343915343915344,-0.00035413004661107375,-0.35978835978835977,-0.6137566137566137,-0.00041765811193931855,-0.4126984126984127,-0.6931216931216931,-0.0004689357670816435
1,0.0,0.0,0.0,0.19021739130434784,-0.07065217391304347,-0.00018001501399921921,0.3423913043478261,-0.1793478260869565,-0.00033462895639300934,0.47282608695652173,-0.2554347826086957,-0.0004806201879912933,0.592391304347826,-0.29891304347826086,-0.0006324673127389012,0.15217391304347827,-0.4782608695652174,-0.00028057068173388365,0.24456521739130435,-0.6902173913043478,-0.0004263410481589832,0.29891304347826086,-0.8152173913043478,-0.0005349387268177381,0.33695652173913043,-0.9347826086956522,-0.0006134953810636952,-0.005434782608695652,-0.5108695652173914,-0.0002889072942836965,-0.02717391304347826,-0.7391304347826086,-0.00041299175382044593,-0.04891304347826087,-0.8804347826086957,-0.0005093317291826846,-0.08152173913043478,-1.0,-0.0005957669269947443,-0.1358695652173913,-0.47282608695652173,-0.0003112676609313547,-0.22826086956521738,-0.6684782608695652,-0.00043140149059887103,-0.28804347826086957,-0.7934782608695652,-0.0005318120744733247,-0.34782608695652173,-0.9021739130434783,-0.0006104055362071221,-0.2391304347826087,-0.391304347826087,-0.000350886710393642,-0.3804347826086957,-0.4945652173913043,-0.0004341838370366777,-0.4782608695652174,-0.5597826086956522,-0.0004937405794379044,-0.5652173913043478,-0.6304347826086957,-0.0005484880125561026
1,0.0,0.0,0.0,0.1827956989247312,-0.06989247311827956,-0.00018693729590011794,0.3387096774193548,-0.1774193548387097,-0.0003521073545081731,0.478494623655914,-0.24731182795698925,-0.0005081383747341902,0.5967741935483871,-0.27956989247311825,-0.0006713321668389112,0.15591397849462366,-0.4731182795698925,-0.000314664962429394,0.25268817204301075,-0.6774193548387096,-0.00047401375423504076,0.3064516129032258,-0.8064516129032258,-0.0005901129871829953,0.34408602150537637,-0.9301075268817204,-0.0006744771129885117,0.005376344086021506,-0.5053763440860215,-0.00032768793640265795,-0.005376344086021506,-0.7365591397849462,-0.00046727566545036144,-0.016129032258064516,-0.8763440860215054,-0.0005694588962324293,-0.03763440860215054,-1.0,-0.0006607120451650402,-0.12903225806451613,-0.46774193548387094,-0.0003533050153106861,-0.22580645161290322,-0.6666666666666666,-0.0004854753108337451,-0.2903225806451613,-0.7956989247311828,-0.0005891108440358241,-0.34946236559139787,-0.9086021505376344,-0.0006711700966824857,-0.23655913978494625,-0.3817204301075269,-0.0003962159532916251,-0.3817204301075269,-0.4838709677419355,-0.0004876877727590671,-0.478494623655914,-0.553763440860215,-0.0005495438548088163,-0.5752688172043011,-0.6344086021505376,-0.0006070131071054897
1,0.0,0.0,0.0,0.18032786885245902,-0.04371584699453552,-0.00029612944170277593,0.31693989071038253,-0.16393442622950818,-0.0004943914270646777,0.4098360655737705,-0.2786885245901639,-0.0006655298791151421,0.5245901639344263,-0.36065573770491804,-0.0008471827696436282,0.21311475409836064,-0.44808743169398907,-0.00039331697282747456,0.2786885245901639,-0.6666666666666666,-0.0005722801223333608,0.3005464480874317,-0.7978142076502732,-0.0007015454971580098,0.3114754098360656,-0.9180327868852459,-0.0007961682778744941,0.06557377049180328,-0.47540983606557374,-0.0003583793682985159,0.04371584699453552,-0.73224043715847,-0.0005298598549260008,0.01639344262295082,-0.8743169398907104,-0.0006617685166067956,-0.01092896174863388,-1.0,-0.0007648129776382247,-0.060109289617486336,-0.453551912568306,-0.0003464243213842016,-0.1366120218579235,-0.6775956284153005,-0.0005194274542616557,-0.18579234972677597,-0.8087431693989071,-0.0006595004865886927,-0.22950819672131148,-0.9289617486338798,-0.0007551358541359207,-0.18032786885245902,-0.3879781420765027,-0.000357833725232068,-0.28415300546448086,-0.546448087431694,-0.0005027294003101838,-0.36065573770491804,-0.6338797814207651,-0.0006025243089353644,-0.4262295081967213,-0.7213114754098361,-0.0006767638075402066
1,0.0,0.0,0.0,0.16483516483516483,-0.054945054945054944,-0.0002980320469763422,0.2692307692307692,-0.1978021978021978,-0.0004663346244155875,0.3241758241758242,-0.33516483516483514,-0.0006076893729240199,0.42857142857142855,-0.4230769230769231,-0.0007559929340822526,0.23076923076923078,-0.46703296703296704,-0.00028703093722693595,0.2802197802197802,-0.6758241758241759,-0.0004185099206855178,0.2857142857142857,-0.8076923076923077,-0.0005220356971425184,0.2802197802197802,-0.9230769230769231,-0.0005993457460868658,0.09340659340659341,-0.5,-0.0002342161662048205,0.07142857142857142,-0.7417582417582418,-0.0003517110853477008,0.04945054945054945,-0.8846153846153846,-0.0004667193118104737,0.02197802197802198,-1.0,-0.0005568070246040335,-0.03296703296703297,-0.47802197802197804,-0.0002109885513527222,-0.08241758241758242,-0.6923076923076923,-0.00033901189821829234,-0.12637362637362637,-0.8186813186813187,-0.00046655367967258826,-0.15934065934065933,-0.9285714285714286,-0.0005538665424408663,-0.14835164835164835,-0.4175824175824176,-0.00021465415513189666,-0.22527472527472528,-0.5769230769230769,-0.0003285176940416411,-0.27472527472527475,-0.6648351648351648,-0.00041800823461290624,-0.3131868131868132,-0.7527472527472527,-0.00048358787659172553
1,0.0,0.0,0.0,0.16091954022988506,-0.08620689655172414,-0.00027291258494240993,0.26436781609195403,-0.2413793103448276,-0.0004117009726356178,0.3045977011494253,-0.39655172413793105,-0.0005318378166512873,0.3850574712643678,-0.5114942528735632,-0.0006555247338631049,0.21839080459770116,-0.5,-0.00015229067173336624,0.25862068965517243,-0.7068965517241379,-0.00024415593441372144,0.25862068965517243,-0.8390804597701149,-0.00032979006030275416,0.23563218390804597,-0.9482758620689655,-0.00039534896073851973,0.09770114942528736,-0.5229885057471264,-0.00010249467349439713,0.08620689655172414,-0.7528735632183908,-0.0001687432129442369,0.05172413793103448,-0.8908045977011494,-0.0002690402955451593,0.011494252873563218,-1.0,-0.0003489909558410294,-0.017241379310344827,-0.5057471264367817,-8.81547412003271e-05,-0.06321839080459771,-0.7068965517241379,-0.0001669012495790767,-0.10344827586206896,-0.8275862068965517,-0.0002734364806527741,-0.14367816091954022,-0.9252873563218391,-0.0003514361593179681,-0.13218390804597702,-0.4540229885057471,-0.0001034698431640198,-0.19540229885057472,-0.603448275862069,-0.00017676403057825487,-0.2413793103448276,-0.6839080459770115,-0.00024472425528138044,-0.27586206896551724,-0.764367816091954,-0.0002966079575869221
1,0.0,0.0,0.0,0.1497005988023952,-0.03592814371257485,-0.00037937223347499373,0.24550898203592814,-0.15568862275449102,-0.0006045861976603087,0.2994011976047904,-0.2634730538922156,-0.000788930961187682,0.38922155688622756,-0.3532934131736527,-0.0009797116879231454,0.20359281437125748,-0.49101796407185627,-0.0004074421397240115,0.2275449101796407,-0.7005988023952096,-0.0005824513257634393,0.2155688622754491,-0.8323353293413174,-0.0007185314066409604,0.17365269461077845,-0.9401197604790419,-0.0008149157309974278,0.059880239520958084,-0.5149700598802395,-0.0003249783552349224,0.011976047904191617,-0.7604790419161677,-0.00048638215650479626,-0.041916167664670656,-0.8982035928143712,-0.0006266827012978167,-0.10179640718562874,-1.0,-0.0007329018812707338,-0.0658682634730539,-0.48502994011976047,-0.000275463893457755,-0.1497005988023952,-0.7005988023952096,-0.0004343224514758055,-0.2215568862275449,-0.8083832335329342,-0.0005738708445425772,-0.2874251497005988,-0.8982035928143712,-0.0006683819501713617,-0.18562874251497005,-0.41916167664670656,-0.00025904937211763035,-0.281437125748503,-0.5688622754491018,-0.0003905738021813006,-0.3532934131736527,-0.6467065868263473,-0.00048746012613583143,-0.41916167664670656,-0.718562874251497,-0.000559021837412908
1,0.0,0.0,0.0,0.18120805369127516,-0.026845637583892617,-0.0003583627746062582,0.3087248322147651,-0.1342281879194631,-0.0005994941151035503,0.38926174496644295,-0.24161073825503357,-0.0008043598795550573,0.5100671140939598,-0.31543624161073824,-0.0010181467891992929,0.21476510067114093,-0.4899328859060403,-0.0004788380128078604,0.21476510067114093,-0.7181208053691275,-0.0007007242536038151,0.18791946308724833,-0.8590604026845637,-0.0008692399854281395,0.1342281879194631,-0.9731543624161074,-0.0009868076470527663,0.04697986577181208,-0.5167785234899329,-0.0004227866449265463,-0.020134228187919462,-0.7718120805369127,-0.0006464739260710917,-0.10067114093959731,-0.8993288590604027,-0.0008195383623595797,-0.18791946308724833,-1.0,-0.0009446081585985493,-0.09395973154362416,-0.4899328859060403,-0.0003911228024772941,-0.21476510067114093,-0.7046979865771812,-0.0006030958457734552,-0.3087248322147651,-0.7986577181208053,-0.0007612997740360505,-0.40268456375838924,-0.8791946308724832,-0.0008631435103517842,-0.2214765100671141,-0.4161073825503356,-0.00038798828321549226,-0.3624161073825503,-0.5704697986577181,-0.0005547507284125017,-0.4563758389261745,-0.6375838926174496,-0.0006631915788175867,-0.5503355704697986,-0.7046979865771812,-0.0007417389497314314
1,0.0,0.0,0.0,0.174496644295302,-0.026845637583892617,-0.0003378197227988493,0.3087248322147651,-0.12751677852348994,-0.0005830924860223054,0.38926174496644295,-0.2214765100671141,-0.0007945481139981532,0.5167785234899329,-0.28859060402684567,-0.0010174227318147711,0.20134228187919462,-0.4899328859060403,-0.0005200465730812752,0.2080536912751678,-0.7114093959731543,-0.0007579160093901167,0.18120805369127516,-0.8523489932885906,-0.0009325159153322272,0.1342281879194631,-0.9731543624161074,-0.0010532441232468483,0.03355704697986577,-0.5100671140939598,-0.00047845088167878863,-0.03355704697986577,-0.7651006711409396,-0.0007176275698570623,-0.10738255033557047,-0.8993288590604027,-0.0008877968305349376,-0.19463087248322147,-1.0,-0.0010116275802194699,-0.10738255033557047,-0.47651006711409394,-0.00045602293394956275,-0.2214765100671141,-0.6912751677852349,-0.0006723062881327342,-0.3221476510067114,-0.7919463087248322,-0.0008210457288618882,-0.4228187919463087,-0.87248322147651,-0.0009184680206303654,-0.24161073825503357,-0.40939597315436244,-0.0004602568638844804,-0.37583892617449666,-0.5637583892617449,-0.0006297511719657296,-0.47651006711409394,-0.6375838926174496,-0.0007348818644221223,-0.5704697986577181,-0.7046979865771812,-0.0008125565673320911
1,0.0,0.0,0.0,0.17582417582417584,-0.038461538461538464,-0.0002775546372527259,0.3241758241758242,-0.14285714285714285,-0.0004588885462481552,0.42857142857142855,-0.25274725274725274,-0.0006121342985775099,0.5384615384615384,-0.3131868131868132,-0.0007748326680097916,0.25824175824175827,-0.4340659340659341,-0.0003752114439994079,0.32967032967032966,-0.6373626373626373,-0.000537978669896327,0.35714285714285715,-0.7747252747252747,-0.0006547771644396751,0.3791208791208791,-0.8956043956043956,-0.0007403309123792146,0.12637362637362637,-0.47802197802197804,-0.0003404739102427431,0.14285714285714285,-0.7252747252747253,-0.0004864224943421354,0.13736263736263737,-0.8736263736263736,-0.0006037198093501731,0.12637362637362637,-1.0,-0.0006990530583820155,0.005494505494505495,-0.46703296703296704,-0.0003259747324344531,-0.01098901098901099,-0.6978021978021978,-0.0004717157032399042,-0.02197802197802198,-0.8406593406593407,-0.0006007075641771904,-0.03296703296703297,-0.967032967032967,-0.0006933652360296166,-0.11538461538461539,-0.4230769230769231,-0.0003337254649925673,-0.18681318681318682,-0.5989010989010989,-0.00045717769644427255,-0.23076923076923078,-0.7032967032967034,-0.0005483608492718603,-0.2692307692307692,-0.8076923076923077,-0.0006197856764152465
1,0.0,0.0,0.0,0.19889502762430938,-0.06629834254143646,-0.0001705156741573984,0.3425414364640884,-0.22099447513812154,-0.0002732005535756345,0.425414364640884,-0.3756906077348066,-0.00036904782730475867,0.5359116022099447,-0.4696132596685083,-0.0004726439518352558,0.27624309392265195,-0.4696132596685083,-0.00017000977561852442,0.3425414364640884,-0.6740331491712708,-0.0002631003448176439,0.35911602209944754,-0.8066298342541437,-0.00033228330782009646,0.36464088397790057,-0.9116022099447514,-0.0003872171589212183,0.14917127071823205,-0.5027624309392266,-0.00017181157092926143,0.1712707182320442,-0.7458563535911602,-0.0002573915329615374,0.16022099447513813,-0.8839779005524862,-0.0003441036333554017,0.13812154696132597,-1.0,-0.00041489927658622987,0.027624309392265192,-0.49171270718232046,-0.00019210987507872052,0.03314917127071823,-0.7071823204419889,-0.0002982450628007633,0.03314917127071823,-0.8342541436464088,-0.0004017942404408141,0.027624309392265192,-0.9447513812154696,-0.0004728974773926948,-0.09944751381215469,-0.4419889502762431,-0.00022837368261652649,-0.14917127071823205,-0.6022099447513812,-0.0003243309450271698,-0.18232044198895028,-0.6961325966850829,-0.00039664967628378126,-0.20441988950276244,-0.7845303867403315,-0.0004497710810369868
1,0.0,0.0,0.0,0.26282051282051283,-0.08974358974358974,-8.60605080298308e-05,0.4230769230769231,-0.2692307692307692,-9.720704823413265e-05,0.5128205128205128,-0.4358974358974359,-0.00012409436081336404,0.6217948717948718,-0.532051282051282,-0.0001548234327430328,0.2948717948717949,-0.48717948717948717,0.0001501088912339363,0.358974358974359,-0.6923076923076923,0.00016835441985319513,0.3782051282051282,-0.8141025641025641,0.00015849626294059323,0.391025641025641,-0.9102564102564102,0.0001403537768061925,0.16025641025641027,-0.5192307692307693,0.0001413120480353068,0.16025641025641027,-0.75,0.00018223218887790347,0.15384615384615385,-0.8910256410256411,0.00014442151919135372,0.14102564102564102,-1.0,0.00010520790756640981,0.02564102564102564,-0.5064102564102564,0.00010258591213797603,-0.00641025641025641,-0.7115384615384616,0.00010130355259292856,-0.03205128205128205,-0.8397435897435898,3.4750662319305585e-05,-0.04487179487179487,-0.9358974358974359,-1.5894563768020075e-05,-0.10897435897435898,-0.4551282051282051,4.6647950009028085e-05,-0.19230769230769232,-0.5961538461538461,2.6825337054963263e-05,-0.22435897435897437,-0.6858974358974359,-1.2061469150286105e-05,-0.25,-0.7692307692307693,-3.882108680775841e-05
1,0.0,0.0,0.0,0.26573426573426573,-0.0979020979020979,-4.851415278552926e-05,0.4405594405594406,-0.2937062937062937,-2.8490561125409826e-05,0.5594405594405595,-0.4755244755244755,-2.389737587858544e-05,0.6713286713286714,-0.5804195804195804,-1.861574135401663e-05,0.32167832167832167,-0.5034965034965035,0.0002015391168598132,0.3986013986013986,-0.7202797202797203,0.0002546315113268136,0.4195804195804196,-0.8531468531468531,0.0002733736031242621,0.42657342657342656,-0.965034965034965,0.0002736097552680073,0.17482517482517482,-0.5314685314685315,0.00019711520437548413,0.17482517482517482,-0.7552447552447552,0.0002665425409090706,0.16783216783216784,-0.8951048951048951,0.0002569446821433284,0.14685314685314685,-1.0,0.0002402898470542251,0.027972027972027972,-0.5104895104895105,0.00016790370521383054,0.0,-0.7202797202797203,0.00017745348689393765,-0.02097902097902098,-0.8391608391608392,0.00012167876618262973,-0.04195804195804196,-0.9440559440559441,8.456382268121395e-05,-0.11188811188811189,-0.45454545454545453,0.00012759973737280889,-0.21678321678321677,-0.5874125874125874,0.00012250305830136248,-0.26573426573426573,-0.6713286713286714,9.34231231070502e-05,-0.3006993006993007,-0.7552447552447552,7.689167848996552e-05
1,0.0,0.0,0.0,0.26811594202898553,-0.13043478260869565,-4.9950797231383056e-05,0.4420289855072464,-0.32608695652173914,-3.4000534900802606e-05,0.5434782608695652,-0.5144927536231884,-3.58007173247484e-05,0.6376811594202898,-0.6304347826086957,-3.5041260883078173e-05,0.2753623188405797,-0.5289855072463768,0.0002239809135469881,0.32608695652173914,-0.7463768115942029,0.0002749575430374258,0.3333333333333333,-0.8768115942028986,0.00028704943042337467,0.3333333333333333,-0.9927536231884058,0.0002828446034809861,0.11594202898550725,-0.5434782608695652,0.00021764523405130794,0.09420289855072464,-0.7608695652173914,0.00028163194050426503,0.06521739130434782,-0.8985507246376812,0.00026446145663693764,0.028985507246376812,-1.0,0.0002439728728976846,-0.028985507246376812,-0.5072463768115942,0.00018458459190303435,-0.10144927536231885,-0.7028985507246377,0.00019846032644994452,-0.14492753623188406,-0.8188405797101449,0.00015054340205797686,-0.18115942028985507,-0.9057971014492754,0.00011845472324188638,-0.16666666666666666,-0.43478260869565216,0.000137763307781673,-0.2971014492753623,-0.5579710144927537,0.00013718305332540172,-0.36231884057971014,-0.6521739130434783,0.00011225615062610397,-0.4057971014492754,-0.7391304347826086,9.983931939490034e-05
1,0.0,0.0,0.0,0.23776223776223776,-0.16083916083916083,-7.164751770910699e-05,0.35664335664335667,-0.34965034965034963,-0.00010712768399304458,0.40559440559440557,-0.5174825174825175,-0.00015798334122210132,0.46853146853146854,-0.6433566433566433,-0.00020971745055961457,0.1048951048951049,-0.5384615384615384,6.154298171416013e-05,0.11188811188811189,-0.7552447552447552,3.8259588455136684e-05,0.09090909090909091,-0.8881118881118881,1.1024397315568285e-05,0.06993006993006994,-1.0,-1.5202485715651167e-05,-0.055944055944055944,-0.5314685314685315,2.9922395279924195e-05,-0.13986013986013987,-0.7552447552447552,2.2860400886327082e-05,-0.1958041958041958,-0.8951048951048951,-2.072941139377513e-05,-0.25874125874125875,-1.0,-6.322164699420245e-05,-0.1888111888111888,-0.4825174825174825,-2.464421606705338e-05,-0.3146853146853147,-0.6713286713286714,-6.404331447658855e-05,-0.3776223776223776,-0.7972027972027972,-0.00013096907298554088,-0.43356643356643354,-0.9020979020979021,-0.00017925821360680622,-0.3146853146853147,-0.3916083916083916,-9.280571426217388e-05,-0.46853146853146854,-0.5034965034965035,-0.00013157421122570153,-0.5524475524475524,-0.5874125874125874,-0.0001721956102715257,-0.6223776223776224,-0.6783216783216783,-0.00020203884572505133
1,0.0,0.0,0.0,0.2,-0.16774193548387098,-6.869769879714631e-05,0.3032258064516129,-0.36774193548387096,-0.00010030268916026735,0.3225806451612903,-0.5419354838709678,-0.00014633339153009574,0.3741935483870968,-0.6516129032258065,-0.00019367015063590114,0.03870967741935484,-0.5483870967741935,4.594037415211704e-05,0.03225806451612903,-0.7677419354838709,1.7929369621502622e-05,0.012903225806451613,-0.8903225806451613,-1.0485544252256387e-05,-0.012903225806451613,-1.0,-3.600787385644948e-05,-0.11612903225806452,-0.535483870967742,1.4440267234362747e-05,-0.21935483870967742,-0.7548387096774194,6.421761625038846e-06,-0.2838709677419355,-0.8838709677419355,-3.8609199007869885e-05,-0.3419354838709677,-0.9870967741935484,-8.281201258609867e-05,-0.23870967741935484,-0.47096774193548385,-3.918386108760407e-05,-0.36774193548387096,-0.6645161290322581,-7.724685548602108e-05,-0.44516129032258067,-0.7806451612903226,-0.0001501822292787463,-0.5032258064516129,-0.8774193548387097,-0.0002030287528213043,-0.34838709677419355,-0.36774193548387096,-0.0001055805903271371,-0.5032258064516129,-0.4838709677419355,-0.00014613319923628256,-0.5935483870967742,-0.5612903225806452,-0.00019211224625014986,-0.6645161290322581,-0.6387096774193548,-0.00022658741656638457
1,0.0,0.0,0.0,0.17751479289940827,-0.15976331360946747,-0.0001025312563880558,0.2485207100591716,-0.3609467455621302,-0.00016557690111291862,0.2603550295857988,-0.5266272189349113,-0.00023834963149727125,0.3254437869822485,-0.6390532544378699,-0.00031840069739930404,0.011834319526627219,-0.5443786982248521,-6.148952927087568e-05,-0.005917159763313609,-0.7633136094674556,-0.00013560103310084585,-0.03550295857988166,-0.893491124260355,-0.00019470166152905108,-0.0650887573964497,-1.0,-0.00024153570255738423,-0.13609467455621302,-0.514792899408284,-9.234440598063599e-05,-0.2603550295857988,-0.7455621301775148,-0.00015483761660600232,-0.33727810650887574,-0.8698224852071006,-0.00023011006086689863,-0.40236686390532544,-0.9704142011834319,-0.0002939086991810837,-0.24260355029585798,-0.4437869822485207,-0.00014399255810206135,-0.39644970414201186,-0.6272189349112426,-0.0002304305240051178,-0.4911242603550296,-0.7455621301775148,-0.00033163433930026386,-0.5621301775147929,-0.8461538461538461,-0.0004002622103001136,-0.33136094674556216,-0.33727810650887574,-0.0002081574762165091,-0.4970414201183432,-0.44970414201183434,-0.0002882216136992933,-0.5976331360946746,-0.514792899408284,-0.00035640661601638333,-0.6745562130177515,-0.5857988165680473,-0.00040597878950036166
1,0.0,0.0,0.0,0.15083798882681565,-0.15083798882681565,-0.0001382478082223222,0.20670391061452514,-0.35195530726256985,-0.0002401866415435952,0.2122905027932961,-0.5083798882681564,-0.00034371096049706134,0.27932960893854747,-0.6201117318435754,-0.0004581446984370238,-0.0111731843575419,-0.5195530726256983,-0.00018874697982364962,-0.0446927374301676,-0.7486033519553073,-0.0003089746263849579,-0.0782122905027933,-0.88268156424581,-0.00039592639831290333,-0.11731843575418995,-1.0,-0.0004611741711051015,-0.15083798882681565,-0.4860335195530726,-0.00021364446845899518,-0.2905027932960894,-0.7150837988826816,-0.00032791056833552686,-0.3743016759776536,-0.8379888268156425,-0.0004255117381494715,-0.45251396648044695,-0.9385474860335196,-0.0005037534067494154,-0.2569832402234637,-0.4134078212290503,-0.00025438724004455554,-0.41899441340782123,-0.5921787709497207,-0.00037935210310646045,-0.5195530726256983,-0.7039106145251397,-0.0004930630722934883,-0.6033519553072626,-0.8044692737430168,-0.000569854874558613,-0.3407821229050279,-0.3016759776536313,-0.0003078616802995342,-0.5083798882681564,-0.40782122905027934,-0.0004141043997753176,-0.6089385474860335,-0.4692737430167598,-0.0004918225714357782,-0.6927374301675978,-0.5307262569832403,-0.0005497566212232463
1,0.0,0.0,0.0,0.14285714285714285,-0.13227513227513227,-0.00024514981304002306,0.21164021164021163,-0.31216931216931215,-0.0004050155411710701,0.23809523809523808,-0.4656084656084656,-0.0005467795909786236,0.30687830687830686,-0.5873015873015873,-0.0006994562184127436,0.021164021164021163,-0.5185185185185185,-0.000305608810767725,0.010582010582010581,-0.7513227513227513,-0.0004596797020105344,-0.010582010582010581,-0.8835978835978836,-0.0005745501912849177,-0.042328042328042326,-1.0,-0.0006583635069464136,-0.12169312169312169,-0.49206349206349204,-0.0002849350461642464,-0.23809523809523808,-0.7248677248677249,-0.00042831571427708704,-0.31216931216931215,-0.8465608465608465,-0.00054895500282868,-0.3862433862433862,-0.9523809523809523,-0.0006440684839920278,-0.2275132275132275,-0.42328042328042326,-0.00028639114190767803,-0.36507936507936506,-0.6137566137566137,-0.0004336897116247825,-0.4497354497354497,-0.7248677248677249,-0.0005637145635701247,-0.5291005291005291,-0.8253968253968254,-0.0006532109771214351,-0.30687830687830686,-0.328042328042328,-0.000309042720291149,-0.455026455026455,-0.43915343915343913,-0.0004325946733823415,-0.5396825396825397,-0.5026455026455027,-0.0005233811017455764,-0.6190476190476191,-0.5714285714285714,-0.0005918927382298133
1,0.0,0.0,0.0,0.1657142857142857,-0.12571428571428572,-0.0002909927661470668,0.25142857142857145,-0.32,-0.0004587740084495527,0.28,-0.4857142857142857,-0.0006034483606867092,0.3485714285714286,-0.6114285714285714,-0.0007582982475809353,0.12,-0.5314285714285715,-0.00028278222632925675,0.09714285714285714,-0.7485714285714286,-0.0004287641767485465,0.05714285714285714,-0.88,-0.000545121980093273,0.005714285714285714,-0.9885714285714285,-0.0006301338284748605,-0.022857142857142857,-0.52,-0.00024059797563389195,-0.10857142857142857,-0.7542857142857143,-0.0003687682274802054,-0.17714285714285713,-0.8857142857142857,-0.0005022862932052595,-0.24,-1.0,-0.0006068323718190857,-0.14285714285714285,-0.4742857142857143,-0.00022817879442323783,-0.24571428571428572,-0.6742857142857143,-0.0003631611333966919,-0.30857142857142855,-0.7942857142857143,-0.0005029667228001168,-0.37142857142857144,-0.8971428571428571,-0.0006018324787668483,-0.25142857142857145,-0.3942857142857143,-0.00024241670493234732,-0.36,-0.5371428571428571,-0.00036099582437624074,-0.42857142857142855,-0.6171428571428571,-0.00045672505621065235,-0.48,-0.7028571428571428,-0.0005295364298531652
1,0.0,0.0,0.0,0.1686746987951807,-0.14457831325301204,-0.0002553458224666883,0.25301204819277107,-0.3373493975903614,-0.00038767479899587864,0.2710843373493976,-0.5120481927710844,-0.0005112393119696871,0.3072289156626506,-0.6626506024096386,-0.0006395659129033365,0.13253012048192772,-0.5602409638554217,-7.757322459685262e-05,0.1144578313253012,-0.7710843373493976,-0.00015913600394694668,0.0783132530120482,-0.8975903614457831,-0.0002484095787875383,0.03614457831325301,-1.0,-0.0003179991909627214,-0.006024096385542169,-0.5481927710843374,-4.382413105962253e-05,-0.06626506024096386,-0.7650602409638554,-9.269120441852311e-05,-0.12048192771084337,-0.8855421686746988,-0.00019968911018886226,-0.1686746987951807,-0.9879518072289156,-0.0002860438751975933,-0.12650602409638553,-0.5,-4.955938939579027e-05,-0.21084337349397592,-0.6927710843373494,-0.00010596153562856473,-0.26506024096385544,-0.8072289156626506,-0.00020927066904404543,-0.3132530120481928,-0.9036144578313253,-0.00029237103391294486,-0.23493975903614459,-0.42771084337349397,-8.705610814214217e-05,-0.3313253012048193,-0.5662650602409639,-0.00014265672226079003,-0.37349397590361444,-0.6506024096385542,-0.00020418506430744154,-0.41566265060240964,-0.7349397590361446,-0.0002554650317562391
1,0.0,0.0,0.0,0.17682926829268292,-0.13414634146341464,-0.00022011036165077807,0.2804878048780488,-0.3170731707317073,-0.0003399255560394933,0.31097560975609756,-0.4878048780487805,-0.00045434816556933746,0.3475609756097561,-0.6341463414634146,-0.0005718596313514099,0.17073170731707318,-0.5609756097560976,-7.947177124660485e-05,0.17073170731707318,-0.7682926829268293,-0.00016684252653381015,0.14634146341463414,-0.8902439024390244,-0.00025234391297709944,0.10975609756097561,-0.9878048780487805,-0.00031780330576021795,0.036585365853658534,-0.5609756097560976,-6.378800379267849e-05,-0.012195121951219513,-0.774390243902439,-0.0001262266290898469,-0.054878048780487805,-0.8963414634146342,-0.00022986428469620396,-0.0975609756097561,-1.0,-0.0003118036121586213,-0.09146341463414634,-0.5182926829268293,-8.333929267435835e-05,-0.15853658536585366,-0.7134146341463414,-0.00015817835311901575,-0.20121951219512196,-0.8292682926829268,-0.0002637363958742299,-0.24390243902439024,-0.926829268292683,-0.00034305977451566086,-0.2073170731707317,-0.4451219512195122,-0.00012934634392055365,-0.2865853658536585,-0.5914634146341463,-0.00019693907870952973,-0.32926829268292684,-0.676829268292683,-0.0002617336888958507,-0.36585365853658536,-0.7621951219512195,-0.0003132810077745479
